2026-03-06 13:47:46 | INFO     | bot.monitor          | [monitor] Monitoring 6 group(s): ['충남(CHONAN) ARBAIT (-1001212678634)', '영남대학교 🇰🇷 & 🇺🇿 (-1001176433500)', 'CHONAN ASAN ARBAYT (-1002301178007)', 'Group -5173314852 (-5173314852)', 'Group -1002179593933 (-1002179593933)', 'Group -1003744320676 (-1003744320676)']
2026-03-06 13:47:46 | INFO     | bot.monitor          | [monitor] Target group: Target -1003744320676 (-1003744320676)
2026-03-06 13:47:46 | INFO     | bot.monitor          | [monitor] 👂 Listening for messages …
2026-03-06 13:47:46 | INFO     | main                 | [main] Starting admin bot as background task …
2026-03-06 13:47:46 | INFO     | main                 | [main] System fully operational. Press Ctrl+C to stop.
2026-03-06 13:47:46 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 13:47:47 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-06 13:48:11 | INFO     | bot.database         | [DB] Source group added: KIMHE ISH 김해 일 (-1001453574665)
2026-03-06 13:48:48 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369287
2026-03-06 13:49:26 | INFO     | bot.database         | [DB] Source group added: BUSAN ISH E'LON (-1001503748476)
2026-03-06 13:50:31 | INFO     | bot.database         | [DB] Source group added: Daeso Deoksan Jincheon Mugeuk Samseong Gwanhewon arbayt tekpe тессо токсан чинчен (-1001799111985)
2026-03-06 13:52:31 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297906
2026-03-06 13:52:31 | INFO     | bot.monitor          | [monitor] ✅ JOB DETECTED | chat=-1001453574665 | msg=297906 | lang=uzbek | kw=['ish bor']
2026-03-06 13:52:31 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297907
2026-03-06 13:52:31 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297908
2026-03-06 13:52:31 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297909
2026-03-06 13:52:32 | INFO     | bot.monitor          | [monitor] ✅ FORWARDED | chat=-1001453574665 | msg=297906 → target=-1003744320676
2026-03-06 13:53:33 | INFO     | main                 | ============================================================
2026-03-06 13:53:33 | INFO     | main                 |   Ish E'lonlari Job Aggregator — Starting
2026-03-06 13:53:33 | INFO     | main                 | ============================================================
2026-03-06 13:53:33 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 13:53:33 | INFO     | main                 | [main] Connecting Telethon client …
2026-03-06 13:53:35 | INFO     | main                 | [main] Telethon logged in as: quvonchbek (id=2046196282)
2026-03-06 13:53:35 | INFO     | bot.monitor          | [monitor] Connecting to Telegram …
2026-03-06 13:53:35 | INFO     | bot.monitor          | [monitor] Logged in as: quvonchbek (id=2046196282)
2026-03-06 13:53:35 | INFO     | bot.monitor          | [monitor] Monitoring 9 group(s): ['Daeso Deoksan Jincheon Mugeuk Samseong Gwanhewon arbayt tekpe тессо токсан чинчен (-1001799111985)', "BUSAN ISH E'LON (-1001503748476)", 'KIMHE ISH 김해 일 (-1001453574665)', '충남(CHONAN) ARBAIT (-1001212678634)', '영남대학교 🇰🇷 & 🇺🇿 (-1001176433500)', 'CHONAN ASAN ARBAYT (-1002301178007)', 'Group -5173314852 (-5173314852)', 'Group -1002179593933 (-1002179593933)', 'Group -1003744320676 (-1003744320676)']
2026-03-06 13:53:35 | INFO     | bot.monitor          | [monitor] Target group: Target -1003744320676 (-1003744320676)
2026-03-06 13:53:35 | INFO     | bot.monitor          | [monitor] 👂 Listening for messages …
2026-03-06 13:53:35 | INFO     | main                 | [main] Starting admin bot as background task …
2026-03-06 13:53:35 | INFO     | main                 | [main] System fully operational. Press Ctrl+C to stop.
2026-03-06 13:53:35 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 13:53:36 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-06 13:57:09 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001212678634 | msg_id=166398
2026-03-06 14:08:18 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1002301178007 | msg_id=6680
2026-03-06 14:12:30 | INFO     | main                 | ============================================================
2026-03-06 14:12:30 | INFO     | main                 |   Ish E'lonlari Job Aggregator — Starting
2026-03-06 14:12:30 | INFO     | main                 | ============================================================
2026-03-06 14:12:30 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 14:12:30 | INFO     | main                 | [main] Connecting Telethon client …
2026-03-06 14:12:32 | INFO     | main                 | [main] Telethon logged in as: quvonchbek (id=2046196282)
2026-03-06 14:12:32 | INFO     | bot.monitor          | [monitor] Connecting to Telegram …
2026-03-06 14:12:33 | INFO     | bot.monitor          | [monitor] Logged in as: quvonchbek (id=2046196282)
2026-03-06 14:12:33 | INFO     | bot.monitor          | [monitor] Monitoring 9 group(s): ['Daeso Deoksan Jincheon Mugeuk Samseong Gwanhewon arbayt tekpe тессо токсан чинчен (-1001799111985)', "BUSAN ISH E'LON (-1001503748476)", 'KIMHE ISH 김해 일 (-1001453574665)', '충남(CHONAN) ARBAIT (-1001212678634)', '영남대학교 🇰🇷 & 🇺🇿 (-1001176433500)', 'CHONAN ASAN ARBAYT (-1002301178007)', 'Group -5173314852 (-5173314852)', 'Group -1002179593933 (-1002179593933)', 'Group -1003744320676 (-1003744320676)']
2026-03-06 14:12:33 | INFO     | bot.monitor          | [monitor] Target group: Target -1003744320676 (-1003744320676)
2026-03-06 14:12:33 | INFO     | bot.monitor          | [monitor] 👂 Listening for messages …
2026-03-06 14:12:33 | INFO     | main                 | [main] Starting admin bot as background task …
2026-03-06 14:12:33 | INFO     | main                 | [main] System fully operational. Press Ctrl+C to stop.
2026-03-06 14:12:33 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 14:12:36 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-06 14:12:54 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-5173314852 | msg_id=143837
2026-03-06 14:12:54 | INFO     | bot.monitor          | [monitor] ✅ JOB DETECTED | chat=-5173314852 | msg=143837 | lang=uzbek | kw=['ish bor']
2026-03-06 14:12:58 | INFO     | bot.monitor          | [monitor] ✅ FORWARDED | chat=-5173314852 | msg=143837 → target=-1003744320676
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369295
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369296
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369297
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] ✅ JOB DETECTED | chat=-1001176433500 | msg=369297 | lang=uzbek | kw=['ish bor']
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369298
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369299
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369300
2026-03-06 14:25:44 | INFO     | bot.monitor          | [monitor] ✅ FORWARDED | chat=-1001176433500 | msg=369297 → target=-1003744320676
2026-03-06 14:27:58 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297912
2026-03-06 14:27:58 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297913
2026-03-06 14:27:58 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297914
2026-03-06 14:27:58 | INFO     | bot.monitor          | [monitor] ✅ JOB DETECTED | chat=-1001453574665 | msg=297914 | lang=uzbek | kw=['kishi kerak']
2026-03-06 14:27:58 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297915
2026-03-06 14:27:58 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297916
2026-03-06 14:27:59 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001212678634 | msg_id=166403
2026-03-06 14:27:59 | INFO     | bot.monitor          | [monitor] ✅ FORWARDED | chat=-1001453574665 | msg=297914 → target=-1003744320676
2026-03-06 14:28:04 | INFO     | bot.database         | [DB] Target group set: Korea Ish E'lonlari (-1003744320676)
2026-03-06 14:28:10 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001503748476 | msg_id=78201
2026-03-06 14:28:12 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1003744320676 | msg_id=25
2026-03-06 14:28:12 | INFO     | bot.monitor          | [monitor] ✅ JOB DETECTED | chat=-1003744320676 | msg=25 | lang=uzbek | kw=['kishi kerak']
2026-03-06 14:28:13 | INFO     | bot.monitor          | [monitor] ✅ FORWARDED | chat=-1003744320676 | msg=25 → target=-1003744320676
2026-03-06 14:28:33 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1002301178007 | msg_id=6681
2026-03-06 14:28:43 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297917
2026-03-06 14:30:20 | WARNING  | bot.admin_bot        | [admin_bot] Could not resolve entity '-1003744320676': Cannot find any entity corresponding to "-1003744320676"
2026-03-06 14:31:00 | INFO     | bot.database         | [DB] Target group set: Korea Ish E'lonlari (-1003744320676)
2026-03-06 14:31:33 | INFO     | bot.database         | [DB] Source group removed: -1003744320676
2026-03-06 14:34:12 | INFO     | bot.database         | [DB] Source group added: Daejeon Arbayt Guruhi (-1001304686518)
2026-03-06 14:34:58 | INFO     | bot.database         | [DB] Source group added: Korean jobs! Koreya bo'ylab bo'sh ish o‘rinlari: (Tekpe, qurilish, zavod, arabayt, mehmonxonalar, taxi xizmati, yuridik yordam) (-1001146665528)
2026-03-06 14:40:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369301
2026-03-06 14:40:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369302
2026-03-06 14:40:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369303
2026-03-06 14:40:44 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001176433500 | msg_id=369304
2026-03-06 14:41:41 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001453574665 | msg_id=297918
2026-03-06 14:42:59 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1001212678634 | msg_id=166404
2026-03-06 14:43:18 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1002179593933 | msg_id=57128
2026-03-06 14:43:43 | INFO     | main                 | ============================================================
2026-03-06 14:43:43 | INFO     | main                 |   Ish E'lonlari Job Aggregator — Starting
2026-03-06 14:43:43 | INFO     | main                 | ============================================================
2026-03-06 14:43:43 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 14:43:43 | INFO     | main                 | [main] Connecting Telethon client …
2026-03-06 14:43:45 | INFO     | main                 | [main] Telethon logged in as: quvonchbek (id=2046196282)
2026-03-06 14:43:45 | INFO     | bot.monitor          | [monitor] Connecting to Telegram …
2026-03-06 14:43:45 | INFO     | bot.monitor          | [monitor] Logged in as: quvonchbek (id=2046196282)
2026-03-06 14:43:45 | INFO     | bot.monitor          | [monitor] Monitoring 10 group(s): ["Korean jobs! Koreya bo'ylab bo'sh ish o‘rinlari: (Tekpe, qurilish, zavod, arabayt, mehmonxonalar, taxi xizmati, yuridik yordam) (-1001146665528)", 'Daejeon Arbayt Guruhi (-1001304686518)', 'Daeso Deoksan Jincheon Mugeuk Samseong Gwanhewon arbayt tekpe тессо токсан чинчен (-1001799111985)', "BUSAN ISH E'LON (-1001503748476)", 'KIMHE ISH 김해 일 (-1001453574665)', '충남(CHONAN) ARBAIT (-1001212678634)', '영남대학교 🇰🇷 & 🇺🇿 (-1001176433500)', 'CHONAN ASAN ARBAYT (-1002301178007)', 'Group -5173314852 (-5173314852)', 'Group -1002179593933 (-1002179593933)']
2026-03-06 14:43:45 | INFO     | bot.monitor          | [monitor] Target group: Korea Ish E'lonlari (-1003744320676)
2026-03-06 14:43:45 | INFO     | bot.monitor          | [monitor] 👂 Listening for messages …
2026-03-06 14:43:45 | INFO     | main                 | [main] Starting admin bot as background task …
2026-03-06 14:43:45 | INFO     | main                 | [main] System fully operational. Press Ctrl+C to stop.
2026-03-06 14:43:45 | INFO     | bot.database         | [DB] Schema initialised at D:\VS Code\telegram_job_bot\data\job_bot.db
2026-03-06 14:43:45 | INFO     | bot.admin_bot        | [admin_bot] Starting admin bot …
2026-03-06 14:45:46 | INFO     | bot.database         | [DB] Source group added: Test Group (-1003833786454)
2026-03-06 14:46:12 | INFO     | bot.monitor          | [monitor] SOURCE GROUP HIT | chat_id=-1003833786454 | msg_id=3
2026-03-06 14:46:12 | INFO     | bot.monitor          | [monitor] ✅ JOB DETECTED | chat=-1003833786454 | msg=3 | lang=uzbek | kw=['ish bor']
2026-03-06 14:46:12 | INFO     | bot.monitor          | [monitor] ✅ FORWARDED | chat=-1003833786454 | msg=3 → target=-1003744320676
2026-03-06 14:47:16 | INFO     | main                 | ============================================================
2026-03-06 14:47:16 | INFO     | main                 |   Ish E'lonlari Job Aggregator — Starting
2026-03-06 14:47:16 | INFO     | main                 | ============================================================
